family,cell,metric,stock,previous,covered,serial,covered_stock_percent,covered_previous_percent,serial_stock_percent,serial_covered_percent,previous_stock_percent
pipeline,h128-l8-miss128/two_streams/total/graph,host_us,2173.99025,2178.9179999999997,2177.8535,2178.68775,0.1777031888712699,-0.04885452320828598,0.21607732601378604,0.038306066041626785,0.22666844987000445
pipeline,h128-l8-miss128/two_streams/total/graph,submit_us,121.825,135.2825,137.13,135.715,12.563102811409799,1.3656607469554327,11.401600656679655,-1.031867570918099,11.046583213626104
pipeline,h32-l32-miss128/isolated/compute/eager,gpu_us,226.767499,226.87775275,226.70725,227.0375005,-0.02656862216396938,-0.07515181543070737,0.11906534278089964,0.14567266816567503,0.04861973187790802
pipeline,h32-l32-miss128/isolated/compute/eager,host_us,237.055,237.5725,237.23749999999998,237.29000000000002,0.07698635337789472,-0.14100958654726936,0.09913311256881663,0.022129722324693013,0.21830376916749383
pipeline,h32-l32-miss128/isolated/compute/eager,submit_us,11.53,11.34,11.125,11.355,-3.5125758889852476,-1.895943562610225,-1.5177797051170727,2.0674157303370855,-1.647875108412833
pipeline,h32-l32-miss128/isolated/compute/graph,gpu_us,233.33774875,233.28749825,233.12775075000002,233.19799825,-0.08999743981630282,-0.06847666557288079,-0.05989193808059179,0.030132620322542714,-0.021535521050153328
pipeline,h32-l32-miss128/isolated/compute/graph,host_us,242.43,242.27749999999997,242.35500000000002,242.1825,-0.030936765251821097,0.0319881128045596,-0.10209132533102183,-0.07117657981061676,-0.06290475601206102
pipeline,h32-l32-miss128/isolated/compute/graph,submit_us,4.585,6.51,6.825,6.0,48.854961832061086,4.8387096774193505,30.861504907306436,-12.08791208791209,41.984732824427475
pipeline,h32-l32-miss128/isolated/d2h/eager,gpu_us,5.750249999999999,5.83,5.85,5.83,1.7347071866440578,0.34305317324183626,1.3868962219033998,-0.34188034188032956,1.3868962219033998
pipeline,h32-l32-miss128/isolated/d2h/eager,host_us,14.48,14.5525,14.6475,14.4775,1.156767955801108,0.6528087957395678,-0.01726519337017507,-1.1606076122205322,0.5006906077348106
pipeline,h32-l32-miss128/isolated/d2h/eager,submit_us,3.9174999999999995,3.7925,3.6799999999999997,3.6275,-6.062539885130825,-2.966381015161512,-7.402680280791307,-1.4266304347826053,-3.190810465858318
pipeline,h32-l32-miss128/isolated/d2h/graph,gpu_us,12.730500000000001,12.70025,12.750499999999999,12.700500000000002,0.1571030203055379,0.39566150272631884,-0.23565453045834017,-0.39214148464763454,-0.23761831821217383
pipeline,h32-l32-miss128/isolated/d2h/graph,host_us,21.43275,21.5075,21.587500000000002,21.597499999999997,0.7220258716217121,0.37196326862722895,0.768683440062512,0.04632310364791614,0.34876532409513494
pipeline,h32-l32-miss128/isolated/d2h/graph,submit_us,3.755,5.5075,5.475,5.5600000000000005,45.80559254327563,-0.5901044030867109,48.06924101198404,1.5525114155251263,46.67110519307591
pipeline,h32-l32-miss128/isolated/h2d/eager,gpu_us,9.40025,9.57075,9.42,9.5105,0.2101007951916145,-1.5751116683645483,1.1728411478418188,0.9607218683651775,1.8137815483630915
pipeline,h32-l32-miss128/isolated/h2d/eager,host_us,18.677500000000002,18.46,18.2825,18.41,-2.1148440637130395,-0.9615384615384692,-1.4322045241600967,0.6973882127717879,-1.164502743943252
pipeline,h32-l32-miss128/isolated/h2d/eager,submit_us,4.3225,4.140000000000001,4.095,4.1575,-5.263157894736848,-1.0869565217391464,-3.817235396182761,1.5262515262515208,-4.222093695777884
pipeline,h32-l32-miss128/isolated/h2d/graph,gpu_us,16.130499999999998,16.16075,16.18050075,16.160249999999998,0.30997644214378894,0.1222143155484634,0.1844332165772844,-0.1251552737019157,0.18753293450297637
pipeline,h32-l32-miss128/isolated/h2d/graph,host_us,24.685,25.46,25.1525,24.942500000000003,1.8938626696374472,-1.2077769049489429,1.0431436094794577,-0.8349070668919434,3.1395584362973628
pipeline,h32-l32-miss128/isolated/h2d/graph,submit_us,4.165,6.2025,6.445,6.08,54.74189675870349,3.9097138250705488,45.97839135654262,-5.663304887509701,48.91956782713085
pipeline,h32-l32-miss128/serial/total/eager,gpu_us,8595.2878,8595.32451625,8596.1556435,8598.5045435,0.010096735795173117,0.009669527292754942,0.037424500201144184,0.027325005472356168,0.00042716719736990427
pipeline,h32-l32-miss128/serial/total/eager,host_us,8604.787,8605.74175,8606.17925,8608.097,0.016179947278160967,0.005083815116813106,0.03846696030940233,0.022283407587631032,0.011095568083185903
pipeline,h32-l32-miss128/serial/total/eager,submit_us,448.6325,466.68275,470.1325,465.81025,4.792341170111403,0.73920666662739,3.8289134202270203,-0.9193684759083887,4.023393311897827
pipeline,h32-l32-miss128/serial/total/graph,gpu_us,8585.92677125,8597.367525,8593.1756495,8590.004682499999,0.08442744089400822,-0.04875766317782304,0.047495295017574435,-0.03690099131380409,0.13325007369395792
pipeline,h32-l32-miss128/serial/total/graph,host_us,8594.952000000001,8606.011749999998,8602.157,8598.74675,0.08382827501536294,-0.04479136343265022,0.044150915560647874,-0.039644126467341945,0.12867727475378565
pipeline,h32-l32-miss128/serial/total/graph,submit_us,13.6725,25.275,26.2925,25.792500000000004,92.30206619125984,4.025717111770533,88.64509051014815,-1.901682989445641,84.86012068019748
pipeline,h32-l32-miss128/three_streams/total/eager,gpu_us,8944.149255749999,8948.346138,8948.7864975,8952.5051115,0.05184664988702181,0.004921127247503598,0.09342258845501661,0.04155439400683747,0.04692321348847006
pipeline,h32-l32-miss128/three_streams/total/eager,host_us,8954.952,8957.6495,8957.572,8962.242,0.029257554926043206,-0.0008651823226513145,0.08140747153084771,0.05213466327704808,0.030122997867554346
pipeline,h32-l32-miss128/three_streams/total/eager,submit_us,638.5550000000001,791.7049999999999,797.82775,775.1702499999999,24.94268308916223,0.7733625529711352,21.39443744078424,-2.8398987124727326,23.9838385103867
pipeline,h32-l32-miss128/three_streams/total/graph,gpu_us,8708.89019975,8708.26029775,8706.7997455,8707.14712175,-0.024003681319340053,-0.016772032530720793,-0.02001492681639183,0.003989712180740845,-0.00723286188656358
pipeline,h32-l32-miss128/three_streams/total/graph,host_us,8718.8995,8717.427,8716.5595,8716.7945,-0.026838249483207566,-0.009951330822732807,-0.024142955197492544,0.0026960178497015264,-0.016888599300857177
pipeline,h32-l32-miss128/three_streams/total/graph,submit_us,452.13275,511.07775,513.7900000000001,504.4,13.636979404831905,0.5306922479016318,11.560155728599607,-1.8275949317814844,13.037100276412183
pipeline,h32-l32-miss128/two_streams/total/eager,gpu_us,8902.69756325,8907.536029750001,8906.35609625,8907.29117375,0.04109465669261958,-0.013246463399763098,0.05159796193641153,0.01049899071960958,0.054348319322605754
pipeline,h32-l32-miss128/two_streams/total/eager,host_us,8911.9345,8916.877,8915.642,8916.734499999999,0.041601517605416305,-0.013850140581739279,0.053860359947655034,0.012253744598522687,0.05545933938362335
pipeline,h32-l32-miss128/two_streams/total/eager,submit_us,624.8625000000001,794.06025,797.58525,774.57275,27.641721178659285,0.44392097451042556,23.958910960411274,-2.885271511728671,27.077597071355687
pipeline,h32-l32-miss128/two_streams/total/graph,gpu_us,8602.127790499999,8604.175806,8605.71503625,8603.04474825,0.04170184211820249,0.017889339835752693,0.010659662031686779,-0.031029240321711615,0.023808243144940455
pipeline,h32-l32-miss128/two_streams/total/graph,host_us,8610.769250000001,8613.692000000001,8614.89675,8611.9645,0.04793416105068893,0.013986453195657944,0.013880873651306302,-0.03403697206237899,0.03394296043874867
pipeline,h32-l32-miss128/two_streams/total/graph,submit_us,455.49,506.43525,511.7375,504.095,12.348789216009127,1.0469749094282,10.670925816154032,-1.4934414616868952,11.184713166040972
pipeline,h32-l8-miss32/isolated/compute/eager,gpu_us,194.545999,194.286,194.07575200000002,194.12575325,-0.2417150712001881,-0.10821572321215722,-0.21601356602558575,0.025763780114052004,-0.13364397177861864
pipeline,h32-l8-miss32/isolated/compute/eager,host_us,204.80025,204.4475,204.68,204.69,-0.058715748638005216,0.1137211264505611,-0.05383294209846401,0.004885675200316797,-0.17224100068238268
pipeline,h32-l8-miss32/isolated/compute/eager,submit_us,11.1225,10.7975,10.895,10.8475,-2.0454034614520222,0.9029868025005827,-2.4724657226342983,-0.43597980725103014,-2.9220049449314556
pipeline,h32-l8-miss32/isolated/compute/graph,gpu_us,200.6262465,200.60624925,200.73625074999998,200.78599825,0.054830438150066385,0.0648043121717512,0.07962654577200468,0.024782519258059743,-0.009967414707134914
pipeline,h32-l8-miss32/isolated/compute/graph,host_us,209.945,209.655,209.82,209.96025,-0.05953940317702244,0.07870072261573213,0.007263807187607441,0.0668430082928273,-0.1381314153706903
pipeline,h32-l8-miss32/isolated/compute/graph,submit_us,4.2325,5.32,5.817500000000001,5.452500000000001,37.44831659775549,9.351503759398504,28.824571766095698,-6.2741727546196895,25.69403425871235
pipeline,h32-l8-miss32/isolated/d2h/eager,gpu_us,5.8004999999999995,5.76,5.779999999999999,5.81,-0.3534178088095863,0.3472222222222099,0.16377898457029527,0.519031141868509,-0.6982156710628407
pipeline,h32-l8-miss32/isolated/d2h/eager,host_us,14.4475,14.4875,14.42,14.4825,-0.19034435023360663,-0.4659188955996596,0.242256445751865,0.43342579750347277,0.2768645094306965
pipeline,h32-l8-miss32/isolated/d2h/eager,submit_us,3.64,3.7375,3.6675,3.7325,0.7554945054945028,-1.8729096989966498,2.541208791208782,1.7723244717109843,2.678571428571419
pipeline,h32-l8-miss32/isolated/d2h/graph,gpu_us,12.660499999999999,12.75075,12.790500000000002,12.690249999999999,1.0268156865842704,0.3117463678607324,0.23498282058369568,-0.7837848403111858,0.7128470439556223
pipeline,h32-l8-miss32/isolated/d2h/graph,host_us,21.174999999999997,21.68,21.494999999999997,21.612499999999997,1.5112160566705946,-0.8533210332103414,2.066115702479343,0.5466387531984251,2.384887839433314
pipeline,h32-l8-miss32/isolated/d2h/graph,submit_us,3.67,5.1525,5.1925,5.3325,41.485013623978205,0.7763221737020931,45.299727520435965,2.696196437168985,40.395095367847404
pipeline,h32-l8-miss32/isolated/h2d/eager,gpu_us,7.93025,7.9305,7.94,8.01025,0.12294694366508097,0.1197906815459282,1.008795435200649,0.8847607052896667,0.0031524857350140323
pipeline,h32-l8-miss32/isolated/h2d/eager,host_us,16.735,16.5425,16.7725,16.945,0.22408126680610874,1.3903581683542443,1.2548550941141379,1.0284692204501455,-1.150283836271282
pipeline,h32-l8-miss32/isolated/h2d/eager,submit_us,3.9325,3.58,3.9425,3.8225,0.2542911633820699,10.125698324022348,-2.7972027972028024,-3.0437539632213073,-8.963763509218058
pipeline,h32-l8-miss32/isolated/h2d/graph,gpu_us,14.8705,14.8105,14.900500000000001,14.79075,0.20174170337246,0.6076769859221676,-0.5362966947984327,-0.7365524646824051,-0.4034834067448978
pipeline,h32-l8-miss32/isolated/h2d/graph,host_us,23.4725,23.727500000000003,23.795,23.785,1.373948237298972,0.28448003371615016,1.3313451911811658,-0.04202563563774353,1.0863776760038357
pipeline,h32-l8-miss32/isolated/h2d/graph,submit_us,4.4,6.3375,6.66,6.3825,51.363636363636346,5.088757396449695,45.05681818181817,-4.1666666666666625,44.03409090909089
pipeline,h32-l8-miss32/serial/total/eager,gpu_us,1680.53352825,1678.9999902499999,1680.13975025,1681.120515,-0.023431725305123052,0.06788326424171931,0.034928595004668495,0.05837399834474066,-0.09125304400187106
pipeline,h32-l8-miss32/serial/total/eager,host_us,1689.2379999999998,1688.0282499999998,1689.9627500000001,1690.2602499999998,0.04290396024717591,0.11460116262866915,0.06051545134551084,0.017603938311627765,-0.07161513060918168
pipeline,h32-l8-miss32/serial/total/eager,submit_us,116.4975,120.5375,122.3975,121.365,5.064486362368292,1.5430882505444332,4.178201248953828,-0.8435629812700407,3.467885576943708
pipeline,h32-l8-miss32/serial/total/graph,gpu_us,1680.9842885,1682.661265,1681.5915405,1681.33199225,0.03612478737333724,-0.06357337167323118,0.020684533007164774,-0.015434678621351061,0.09976158084714637
pipeline,h32-l8-miss32/serial/total/graph,host_us,1689.3605,1691.423,1690.39525,1690.318,0.06125098816978092,-0.0607624467681922,0.05667825191839615,-0.004569937119736078,0.12208761836209892
pipeline,h32-l8-miss32/serial/total/graph,submit_us,6.835,10.825,10.8825,11.3575,59.21726408193124,0.5311778290993274,66.16678858814925,4.36480588100161,58.37600585223115
pipeline,h32-l8-miss32/three_streams/total/eager,gpu_us,1799.805045,1798.90427,1800.6040155,1800.44475225,0.04439205802981849,0.0944878239685254,0.03554314128506597,-0.00884499027155039,-0.05004847622260833
pipeline,h32-l8-miss32/three_streams/total/eager,host_us,1809.85775,1808.31525,1810.28775,1809.2505,0.02375877330691445,0.10907943180813451,-0.0335523606758481,-0.05729752079468575,-0.0852276926183726
pipeline,h32-l8-miss32/three_streams/total/eager,submit_us,166.38275000000002,200.565,205.0025,200.9925,23.211390603893722,2.2124996883803316,20.801284988978708,-1.9560737064182154,20.54434729561807
pipeline,h32-l8-miss32/three_streams/total/graph,gpu_us,1709.5730007500001,1711.2119794999999,1710.97198125,1711.2730145,0.08183215922257236,-0.014025044990040314,0.09944083986199725,0.017594282857880117,0.09587065011442686
pipeline,h32-l8-miss32/three_streams/total/graph,host_us,1718.4355,1720.135,1720.1952500000002,1721.121,0.1024041926508179,0.003502632060858879,0.1562758683698151,0.05381656529976908,0.09889809655352355
pipeline,h32-l8-miss32/three_streams/total/graph,submit_us,116.89999999999999,137.475,139.195,140.0325,19.07185628742516,1.2511365702855048,19.788280581693773,0.6016739107008284,17.600513259195893
pipeline,h32-l8-miss32/two_streams/total/eager,gpu_us,1791.05347375,1786.7032585000002,1788.26501975,1787.32475625,-0.15568792561853062,0.0874102200558502,-0.2081857160966205,-0.05257965064547898,-0.24288583862834834
pipeline,h32-l8-miss32/two_streams/total/eager,host_us,1800.3629999999998,1796.153,1797.1129999999998,1796.0704999999998,-0.1805191508601367,0.05344756265195372,-0.23842414002065437,-0.05800970779243908,-0.2338417308064944
pipeline,h32-l8-miss32/two_streams/total/eager,submit_us,157.7,194.75275,199.2425,195.66750000000002,26.342739378566904,2.3053589743919023,24.075776791376047,-1.7942958957049782,23.49571972098923
pipeline,h32-l8-miss32/two_streams/total/graph,gpu_us,1692.7817762500001,1693.95199425,1694.8519944999998,1691.8912232500002,0.12229681811590787,0.05313020989110573,-0.052608848493918,-0.17469202382318638,0.06912987937479631
pipeline,h32-l8-miss32/two_streams/total/graph,host_us,1701.59775,1703.365,1704.00825,1701.6707499999998,0.14166097716103998,0.03776348580604161,0.004290085597480342,-0.13717656589986582,0.10385827085162003
pipeline,h32-l8-miss32/two_streams/total/graph,submit_us,118.465,131.6925,131.8125,133.3,11.267040898155578,0.09112136226436807,12.522686025408358,1.1284969179706117,11.165745156797357
queued,balanced-64/2/1,total_us,3174.7259999999997,3171.6655,3158.2695,3160.8235,-0.5183596946634061,-0.422364842698586,-0.4379118071921706,0.0808670697671543,-0.09640202020582134
queued,balanced-64/2/1,host_per_trial_us,3184.2704999999996,3181.2505,3169.9305,3169.761,-0.4503386254402608,-0.35583491460355887,-0.45566166567820865,-0.0053471203863897365,-0.09484118890024096
queued,balanced-64/2/16,total_us,3168.38375,3173.133,3165.6319999999996,3164.71475,-0.08685027500221487,-0.23639097384194896,-0.11580036666959392,-0.02897525675755741,0.14989503717786068
queued,balanced-64/2/16,host_per_trial_us,3175.475,3180.8755,3171.4764999999998,3172.9165000000003,-0.1259181697226497,-0.2954846865273475,-0.08057062329256404,0.04540471922149791,0.17006904478857887
queued,balanced-64/4/1,total_us,3805.6535000000003,3871.6139999999996,3855.092,3839.2185,1.2990804338860462,-0.4267470879069979,0.8819773003506448,-0.4117541163738858,1.7332240047602587
queued,balanced-64/4/1,host_per_trial_us,3814.6059999999998,3880.876,3865.636,3848.476,1.3377528373834657,-0.3926948451844492,0.8879029708441788,-0.44391142880498835,1.7372698517225782
queued,balanced-64/4/16,total_us,3787.247,3856.09825,3739.16925,3784.268,-1.269464336495607,-3.032313816174159,-0.0786587196451638,1.2061168399905897,1.8179762238903496
queued,balanced-64/4/16,host_per_trial_us,3801.5280000000002,3865.567,3746.6205,3790.566,-1.4443534284108939,-3.077077696493169,-0.2883577340480059,1.1729370508702486,1.684559471875513
queued,uneven-64/2/1,total_us,3491.9889999999996,3489.3675,3484.9300000000003,3483.9505,-0.20214840310205373,-0.12717204479033573,-0.23019831963959625,-0.02810673385119644,-0.0750718286913199
queued,uneven-64/2/1,host_per_trial_us,3501.571,3499.7105,3494.411,3494.1059999999998,-0.20447964642156258,-0.1514268108747885,-0.2131900224213723,-0.008728223440235272,-0.053133293598783826
queued,uneven-64/2/16,total_us,3482.0395,3488.23975,3479.99025,3479.25125,-0.05885200325843609,-0.23649463887911448,-0.08007519730893753,-0.021235691680454583,0.17806374683573267
queued,uneven-64/2/16,host_per_trial_us,3498.876,3494.5240000000003,3485.6904999999997,3485.796,-0.3768495939839078,-0.25278120854229646,-0.37383433994232496,0.003026659997495962,-0.12438280179120076
queued,uneven-64/4/1,total_us,4572.943499999999,4600.564,4570.887500000001,4540.985000000001,-0.04496010064412026,-0.6450622141111251,-0.6988605916517177,-0.6541946175660618,0.6039982781331332
queued,uneven-64/4/1,host_per_trial_us,4581.9265,4609.916,4579.836,4552.861000000001,-0.04562491345069253,-0.6525064664952618,-0.6343510748153425,-0.588994889773331,0.6108675030033872
